TRADEDATE,CLOSE
2017-10-06,278.45
2017-10-09,282.8
2017-10-10,283.0
2017-10-12,282.5
2017-10-13,283.7
2017-10-16,283.5
2017-10-17,282.3
2017-10-18,284.05
2017-10-19,282.15
2017-10-20,281.15
2017-10-23,280.75
2017-10-24,284.2
2017-10-26,282.55
2017-10-27,283.4
2017-10-30,282.6
2017-10-31,281.5
2017-11-14,294.5
2017-11-15,284.2
2017-11-17,283.0
2017-11-20,283.0
2017-11-21,282.0
2017-11-22,280.3
2017-11-23,283.1
2017-11-24,288.7
2017-11-27,285.9
2017-11-28,283.0
2017-11-29,279.3
2017-11-30,284.55
2017-12-01,277.4
2017-12-04,266.0
2017-12-05,264.0
2017-12-07,248.0
2017-12-08,246.4
2017-12-11,252.9
2017-12-12,253.15
2017-12-15,266.0
2017-12-18,263.0
2017-12-20,260.6
2017-12-21,269.0
2017-12-22,271.3
2017-12-25,285.5
2017-12-26,281.25
2017-12-27,280.5
2017-12-28,279.9
2017-12-29,275.35
2018-01-03,275.75
2018-01-04,282.1
2018-01-05,281.35
2018-01-09,283.05
2018-01-10,284.45
2018-01-11,293.4
2018-01-12,293.0
2018-01-15,294.7
2018-01-16,290.0
2018-01-17,287.05
2018-01-18,291.0
2018-01-23,301.9
2018-01-24,299.85
2018-01-25,305.3
2018-01-26,306.9
2018-01-30,303.35
2018-01-31,309.0
2018-02-01,311.5
2018-02-02,304.4
2018-02-05,307.3
2018-02-07,301.0
2018-02-08,295.75
